Date,Adj_Close,Close,High,Low,Open,Volume,RSI,MA5,MA20,MACD,MACD_Signal,MACD_Hist,%K,%D
2015-02-11,50.42958450317383,69.0,69.25,68.69999694824219,68.69999694824219,7199400,58.696407687370744,68.71999969482422,68.04750022888183,,,,55.9248170711703,63.06507225493758
2015-02-12,50.42958450317383,69.0,69.19999694824219,68.80000305175781,69.0,9310387,58.696407687370744,68.7,68.20750007629394,,,,58.84147380372003,57.723760151608815
2015-02-13,50.75846481323242,69.44999694824219,69.6500015258789,69.3499984741211,69.3499984741211,7599922,61.73252642309919,68.83999938964844,68.40499992370606,,,,75.35703579582862,63.37444222357296
2015-02-24,51.34316253662109,70.25,70.44999694824219,69.94999694824219,69.94999694824219,14549700,66.45362703786986,69.18999938964843,68.60499992370606,,,,83.15936851076015,72.45262603676957
2015-02-25,51.745147705078125,70.80000305175781,70.9000015258789,70.55000305175781,70.69999694824219,23253921,69.26136267843714,69.7,68.80750007629395,,,,92.4649509546427,83.6604517537438
2015-02-26,51.37971496582031,70.30000305175781,70.6500015258789,70.05000305175781,70.55000305175781,8688633,64.01585214798583,69.96000061035156,68.96000022888184,,,,89.60791224479028,88.41074390339769
2015-03-02,51.16045379638672,70.0,70.55000305175781,69.75,70.30000305175781,6589376,61.029264798459195,70.16000061035156,69.08000030517579,1.1310444749686752,1.1912370637473326,-0.06019258877865741,82.22223917643231,88.09836745862174
2015-03-03,51.087364196777344,69.9000015258789,70.0999984741211,69.5,70.05000305175781,5067933,60.024035212289164,70.2500015258789,69.14000053405762,1.074229789340805,1.167835608866027,-0.09360581952522207,71.42858440371806,81.08624527498019
2015-03-04,51.123905181884766,69.94999694824219,70.05000305175781,69.5,69.55000305175781,6414710,60.37544437477005,70.19000091552735,69.20250053405762,1.0214631629053343,1.1385611196738885,-0.11709795676855417,66.36680242504217,73.33920866839749
2015-03-05,50.94118881225586,69.69999694824219,70.0,69.3499984741211,69.94999694824219,3761886,57.646578963797225,69.96999969482422,69.23000030517578,0.9485381631293279,1.1005565283649763,-0.15201836523564838,61.55197316780535,66.44911999885518
2015-03-06,51.0142707824707,69.80000305175781,69.9000015258789,69.30000305175781,69.55000305175781,3067298,58.45550066578503,69.86999969482422,69.26250038146972,0.8885713349456097,1.058159489681103,-0.16958815473549338,59.87651704601649,62.59843087962131
2015-03-09,50.50268173217773,69.0999984741211,69.5,68.9000015258789,69.44999694824219,7464997,51.098730934979464,69.68999938964843,69.3025001525879,0.7756217871845479,1.0016519491817921,-0.22603016199724424,49.38272651492676,56.93707224291618
2015-03-10,50.393043518066406,68.94999694824219,69.05000305175781,68.5999984741211,69.0,6958375,49.656556289551126,69.4999984741211,69.35,0.6663236233451215,0.934586284014458,-0.26826266066933646,40.12348295398354,49.794242171642246
2015-03-11,50.46612930297852,69.05000305175781,69.1500015258789,68.30000305175781,68.3499984741211,10039248,50.656449569969766,69.31999969482422,69.39500007629394,0.5810754220608345,0.8638841116237332,-0.28280868956289873,29.985744930485563,39.83065146646527
2015-03-12,50.90464019775391,69.6500015258789,69.6500015258789,68.80000305175781,68.8499984741211,5710306,56.26840679826195,69.31000061035157,69.44500007629395,0.5555267047786998,0.8022126302547266,-0.24668592547602675,36.18231672198908,35.43051486881938
2015-03-13,50.75846481323242,69.44999694824219,69.75,69.44999694824219,69.6500015258789,4527676,54.061194693083706,69.23999938964843,69.4474998474121,0.5132243337088056,0.7444149709455423,-0.23119063723673672,41.66659330706082,35.9448849865118
2015-03-16,50.35650253295898,68.9000015258789,69.3499984741211,68.8499984741211,69.3499984741211,6079977,48.43467709069076,69.2,69.4375,0.4303584613292344,0.6816036690222808,-0.25124520769304637,39.74349569281302,39.19746857395429
2015-03-17,50.53921127319336,69.1500015258789,69.75,69.0,69.19999694824219,7096344,50.934426856976586,69.24000091552735,69.45750007629394,0.3804737070565949,0.6213776766291436,-0.24090396957254867,33.33323552052554,38.247774840133104
2015-03-18,51.087364196777344,69.9000015258789,70.1500015258789,69.19999694824219,69.19999694824219,18621093,57.578451706460974,69.41000061035156,69.52750015258789,0.396883387246902,0.5764788187526952,-0.17959543150579327,41.28474392794397,38.12049171376082
2015-03-19,51.63549423217773,70.6500015258789,70.9000015258789,70.25,70.5,12488588,62.977365302115395,69.61000061035156,69.64750022888184,0.46504614651568943,0.5541922843052941,-0.08914613778960467,63.72065453095015,46.11287799313987
2015-03-20,51.56242370605469,70.55000305175781,70.6500015258789,70.4000015258789,70.6500015258789,4499069,61.847162360617446,69.83000183105469,69.72500038146973,0.5051732602976386,0.544388479503763,-0.03921521920612436,81.66940257591665,62.22493367827024
2015-03-23,51.70860290527344,70.75,70.9000015258789,70.44999694824219,70.55000305175781,7600178,63.26701365587765,70.2000015258789,69.81250038146973,0.5468090944846153,0.5448726024999335,0.0019364919846818207,90.38460974156878,78.59155561614517
2015-03-24,51.52587890625,70.5,70.8499984741211,70.3499984741211,70.55000305175781,4504710,60.24869568041549,70.47000122070312,69.86500053405761,0.5532552996797051,0.5465491419358879,0.00670615774381722,88.46151212732097,86.83850814826877
2015-03-25,51.34316253662109,70.25,70.5999984741211,70.0999984741211,70.5,4458758,57.30453614339388,70.54000091552734,69.86500053405761,0.5320578217022955,0.5436508778891694,-0.011593056186873896,84.61531689882537,87.82047958923835
2015-03-26,50.721927642822266,69.4000015258789,69.69999694824219,69.1500015258789,69.4000015258789,9508125,48.60735525703072,70.29000091552734,69.79500045776368,0.4415806279530443,0.5232368279019444,-0.08165619994890005,67.30763399621074,80.12815434078566
2015-03-27,50.24686813354492,68.75,69.4000015258789,68.6500015258789,69.4000015258789,10014444,43.20697571327924,69.93000030517578,69.71750030517578,0.3138097062508649,0.48135140357172845,-0.16754169732086355,44.871723393204554,65.59822476274685
2015-03-30,50.28340911865234,68.80000305175781,68.9000015258789,68.55000305175781,68.75,10353567,43.72494621635743,69.54000091552734,69.65750045776367,0.2141169517098831,0.4279045131993594,-0.2137875614894763,26.282008018693986,46.153788469369736
2015-03-31,50.46612930297852,69.05000305175781,69.25,68.80000305175781,69.0,7643034,46.35906036361529,69.2500015258789,69.61500053405761,0.15351303346028544,0.3730262172515446,-0.21951318379125917,19.271658388823052,30.141796600240507
2015-04-01,50.17377853393555,68.6500015258789,68.8499984741211,68.5,68.69999694824219,8234217,42.89908487073787,68.93000183105468,69.55000076293945,0.0723729412178642,0.3128955620448085,-0.2405226208269443,15.585816560423067,20.379827655980012
2015-04-02,50.79501724243164,69.5,69.75,68.9000015258789,68.9000015258789,7800933,51.229010864899884,68.9500015258789,69.54000091552734,0.07578302709778484,0.26547305505540375,-0.1896900279576189,23.064436446712346,19.307303798652796
2015-04-07,50.86809539794922,69.5999984741211,69.69999694824219,69.3499984741211,69.55000305175781,3447972,52.11405723857562,69.12000122070313,69.53000068664551,0.08556820881851479,0.22949208580802596,-0.14392387698951117,31.249980131797702,23.30007771297768
2015-04-08,50.42958450317383,69.0,69.5999984741211,68.8499984741211,69.5999984741211,5069880,46.644565492657534,69.16000061035156,69.52500076293946,0.044396399310073775,0.19247294850843552,-0.14807654919836175,36.111066959550456,30.14182784602014
2015-04-09,50.50268173217773,69.0999984741211,69.8499984741211,68.94999694824219,69.0,6205517,47.63105801165379,69.16999969482421,69.53250083923339,0.019610427980524037,0.15790044440285322,-0.1382900164223292,30.555493743370636,32.638846944906234
2015-04-10,50.90464019775391,69.6500015258789,69.80000305175781,69.44999694824219,69.69999694824219,4600451,52.800127496144924,69.36999969482422,69.56250076293945,0.043842626332860846,0.13508888078885475,-0.09124625445599391,31.249980131797702,32.638846944906234
2015-04-13,51.05082321166992,69.8499984741211,69.94999694824219,69.6500015258789,69.9000015258789,4199759,54.556642773755556,69.43999938964843,69.57250061035157,0.07828250836232087,0.12372760630354798,-0.045445097941227114,43.055506988838836,34.95366028800236
2015-04-14,50.79501724243164,69.5,69.8499984741211,69.5,69.8499984741211,4562606,50.981055412214126,69.41999969482421,69.57500076293945,0.0764531073630792,0.11427270651545422,-0.037819599152375025,48.90660651964182,41.07069788009275
2015-04-15,50.17377853393555,68.6500015258789,69.5,68.4000015258789,69.25,17266917,43.52109902546269,69.35,69.56250076293945,0.006342409415395878,0.09268664709544255,-0.08634423768004668,36.72225730181946,42.8947902701
2015-04-16,50.94118881225586,69.69999694824219,69.69999694824219,68.9000015258789,68.94999694824219,15774474,52.723953606707305,69.46999969482422,69.59000053405762,0.03510041583390944,0.08116940084313592,-0.04606898500922649,45.92926378472256,43.85270920206125
2015-04-17,50.46612930297852,69.05000305175781,69.55000305175781,68.9000015258789,69.55000305175781,9237191,47.557828758098346,69.35,69.54750061035156,0.005380247743289601,0.06601157022316666,-0.060631322479877056,45.72342613288156,42.791649073141166
2015-04-20,50.393043518066406,68.94999694824219,69.1500015258789,68.55000305175781,68.69999694824219,9571501,46.79805094825112,69.16999969482421,69.46250038146972,-0.025943792468481774,0.04762049768483697,-0.07356429015331875,53.76343556752198,48.47204182837533
2015-04-21,50.393043518066406,68.94999694824219,69.30000305175781,68.8499984741211,69.05000305175781,2864363,46.79805094825112,69.05999908447265,69.38250007629395,-0.05018976366039851,0.02805844541578987,-0.07824820907618837,37.634355675219815,45.707072458541084
2015-04-22,50.90464019775391,69.6500015258789,69.80000305175781,69.25,69.30000305175781,11311979,52.905732350087106,69.25999908447265,69.32750015258789,-0.012773110809419563,0.019892134170747984,-0.03266524498016755,50.53758677436449,47.31179267236872
2015-04-23,52.25673675537109,71.5,71.5,70.1500015258789,70.19999694824219,24334093,64.50380463574933,69.61999969482422,69.37750015258788,0.16426571897019926,0.04876685113063824,0.11549886783956101,72.04302663076739,53.404989693450524
2015-04-24,52.768348693847656,72.19999694824219,72.8499984741211,71.69999694824219,71.69999694824219,26527170,67.74106241759765,70.2499984741211,69.475,0.3569395932274517,0.11040139955000094,0.24653819367745078,88.67953786063367,70.42005042192181
2015-04-27,53.17032623291016,72.75,73.30000305175781,72.5999984741211,73.0,13281661,70.05214189122643,71.00999908447265,69.64249992370605,0.547702107464076,0.19786154113281595,0.34984056633126004,91.3895551796893,84.03737322369675
2015-04-28,53.06070327758789,72.5999984741211,73.0999984741211,72.3499984741211,72.8499984741211,16465262,68.60850478675951,71.73999938964843,69.8349998474121,0.6789523646167908,0.2940797058296109,0.38487265878717986,86.62762076028343,88.8989046002021
2015-04-29,52.47600555419922,71.80000305175781,72.69999694824219,71.5999984741211,72.5,10074684,61.34730158936302,72.16999969482421,69.98499984741211,0.7102291151363289,0.3773095876909545,0.3329195274453744,81.29247093175637,86.436548957243
2015-04-30,52.22019577026367,71.44999694824219,71.80000305175781,71.1500015258789,71.5999984741211,6780532,58.433465752559556,72.15999908447266,70.10499954223633,0.6987191978539755,0.4415915097235587,0.2571276881304168,72.44891551045043,80.12300240083005
2015-05-04,52.3298225402832,71.5999984741211,71.6500015258789,70.8499984741211,71.44999694824219,5381376,59.325128349269626,72.03999938964844,70.25249938964843,0.6937047781404289,0.4920141634069327,0.20169061473349614,65.64619654040798,73.12919432753823
2015-05-05,52.0374755859375,71.19999694824219,71.4000015258789,70.9000015258789,71.4000015258789,6801050,55.882551710958595,71.72999877929688,70.33749923706054,0.649961680538155,0.5236036668331772,0.1263580137049778,61.564523637880995,66.55321189624642
2015-05-06,52.11056518554688,71.30000305175781,71.4000015258789,70.5,70.80000305175781,6603488,56.56124236433217,71.46999969482422,70.42249946594238,0.6162607470215136,0.5421350828708444,0.07412566415066912,60.11450753366279,62.44174257065055
2015-05-07,51.48933410644531,70.44999694824219,70.80000305175781,70.1500015258789,70.80000305175781,10204224,49.579781432644054,71.19999847412109,70.4949993133545,0.515027212538314,0.5367135088043383,-0.021686296266024363,51.67911809142248,57.78604975432205
2015-05-08,51.52587890625,70.5,70.6500015258789,70.44999694824219,70.44999694824219,5647296,49.97099006579232,71.00999908447265,70.56499938964843,0.4338327812454139,0.5161373632925534,-0.08230458204713953,46.315725226151294,52.70311695041215
2015-05-11,51.781681060791016,70.8499984741211,71.19999694824219,70.30000305175781,71.0,11222257,52.735349315827094,70.85999908447266,70.62499923706055,0.3931950534529989,0.4915489013246425,-0.09835384787164364,41.99873760939934,46.66452697565767
2015-05-12,51.67205810546875,70.69999694824219,70.8499984741211,70.55000305175781,70.5999984741211,9064022,51.423899166833586,70.75999908447265,70.6674991607666,0.34490958883380074,0.46222103882647414,-0.1173114499926734,40.59956937640202,42.97134407065085
2015-05-13,51.96438980102539,71.0999984741211,71.19999694824219,70.69999694824219,70.69999694824219,6874083,54.66180935643252,70.71999816894531,70.74749908447265,0.33505745663720177,0.43678832238861964,-0.10173086575141788,36.96825315543515,39.855520047078805
2015-05-14,51.2335319519043,70.0999984741211,70.94999694824219,70.0,70.8499984741211,16520264,46.344816160215395,70.64999847412109,70.81999893188477,0.2437481512793198,0.39818028816675965,-0.15443213688743984,22.997079821233637,33.52163411769023
2015-05-15,51.16045379638672,70.0,70.3499984741211,69.69999694824219,70.30000305175781,11642867,45.59767426218921,70.5499984741211,70.83499908447266,0.16145467876103226,0.3508351662856142,-0.18938048752458192,13.840758877838056,24.602030618168914
2015-05-18,51.34316253662109,70.25,70.30000305175781,70.0,70.05000305175781,3248292,47.86074469429224,70.42999877929688,70.89499893188477,0.1150828164887372,0.3036846963262388,-0.1886018798375016,9.180070350325604,15.339303016465735
2015-05-19,52.11056518554688,71.30000305175781,71.44999694824219,70.4000015258789,70.4000015258789,8458272,56.117464593902625,70.55,71.01249923706055,0.16120102748128318,0.27518796255724765,-0.11398693507596447,25.947831281862037,16.3228868366752
2015-05-20,51.745147705078125,70.80000305175781,71.25,70.80000305175781,71.25,7530606,51.90248922317411,70.49000091552735,71.10499954223633,0.15561044033890425,0.25127245811357896,-0.0956620177746747,40.63039355069852,25.25276506096202
2015-05-21,51.27008438110352,70.1500015258789,70.19999694824219,69.75,70.1500015258789,11567932,46.96403061867112,70.5000015258789,71.12999954223633,0.09760503877160431,0.22053897424518404,-0.12293393547357973,42.930577073334526,36.50293396863166
2015-05-22,51.67205810546875,70.69999694824219,70.94999694824219,70.19999694824219,70.19999694824219,6152758,51.19551145842721,70.64000091552734,71.08999938964844,0.09492118190573251,0.19541541577729374,-0.10049423387156123,44.20035052633551,42.58710705012282
2015-05-25,51.67205810546875,70.69999694824219,70.94999694824219,70.30000305175781,70.44999694824219,2391058,51.19551145842721,70.73000030517578,71.01499938964844,0.0917367221742893,0.17467967705669285,-0.08294295488240355,45.787605979866235,44.3061778598454
2015-05-26,51.89131927490234,71.0,71.5999984741211,70.80000305175781,71.19999694824219,7521312,53.540457022010216,70.66999969482421,70.92749938964843,0.11212820973661053,0.16216938359267638,-0.05004117385606585,60.902290862497544,50.29674912289974
2015-05-27,52.00094985961914,71.1500015258789,71.30000305175781,70.69999694824219,70.8499984741211,5812358,54.7121383323637,70.73999938964843,70.85499954223633,0.1387925657630973,0.15749402002676055,-0.018701454263663264,67.2933281858863,57.99440834275
2015-05-28,52.25673675537109,71.5,71.9000015258789,71.25,71.75,5790144,57.41103824609938,71.00999908447265,70.83999938964844,0.1860218675284102,0.1631995895270905,0.022822278001319724,75.51842590220849,67.90468165019742
2015-05-29,51.96438980102539,71.0999984741211,71.69999694824219,71.05000305175781,71.69999694824219,4900148,53.48784041807053,71.08999938964844,70.82249946594239,0.18899602077837585,0.16835887577734757,0.020637145001028284,73.92347332949815,72.24507580586429
2015-06-01,51.52587890625,70.5,71.1500015258789,70.25,71.0999984741211,7850223,48.17044842075054,71.05,70.76749954223632,0.14130927087876444,0.16294895479763094,-0.021639683918866504,60.60605009727453,70.01598310966035
2015-06-02,51.45279693603516,70.4000015258789,70.5,70.0,70.44999694824219,4867412,47.326003445756534,70.93000030517578,70.72749977111816,0.09436040882378904,0.14923124560286255,-0.054870836779073506,43.939441228931024,59.489654885234536
2015-06-03,51.123905181884766,69.94999694824219,70.4000015258789,69.9000015258789,70.30000305175781,6558304,43.62016712467242,70.68999938964843,70.65999946594238,0.020603978982634885,0.12350579227881701,-0.10290181329618213,26.515211940671136,43.68690108895887
2015-06-04,50.13724136352539,68.5999984741211,69.9000015258789,68.3499984741211,69.80000305175781,28182317,34.81311904785114,70.10999908447266,70.56749954223633,-0.14510938682259678,0.06978275645853425,-0.21489214328113104,16.741394624306327,29.06534926463613
2015-06-05,50.02760696411133,68.44999694824219,68.5999984741211,68.19999694824219,68.5,15106306,33.99188790479309,69.57999877929687,70.46499938964844,-0.2852540613917114,-0.0012246071115148832,-0.2840294542801965,8.387536194479807,17.21471425315239
2015-06-08,50.35650253295898,68.9000015258789,69.05000305175781,68.0,68.30000305175781,9094127,38.66630580980788,69.25999908447265,70.36749954223633,-0.3559054605002814,-0.07216077778926819,-0.28374468271101316,12.291983012571272,12.47363794378577
2015-06-09,49.954532623291016,68.3499984741211,68.5999984741211,68.0,68.5,18429951,35.36950951452915,68.8499984741211,70.24999961853027,-0.45107810540648074,-0.1479442433127107,-0.30313386209377,12.936005969501423,11.205175058850804
2015-06-10,50.17377853393555,68.6500015258789,68.9000015258789,68.44999694824219,68.55000305175781,8666901,38.452114158520736,68.58999938964844,70.12749977111817,-0.4965712093334247,-0.2176696365168535,-0.2789015728165712,16.239322927364896,13.822437303145833
2015-06-11,50.3199462890625,68.8499984741211,68.9000015258789,68.4000015258789,68.80000305175781,7352571,40.489876842977615,68.63999938964844,70.06499977111817,-0.5106008509055044,-0.2762558793945837,-0.23434497151092076,15.811946583825781,14.995758493564002
2015-06-12,50.28340911865234,68.80000305175781,69.0,68.44999694824219,68.9000015258789,3175799,40.13217210890836,68.71000061035156,70.00499992370605,-0.5197621610333414,-0.3249571357223352,-0.19480502531100619,19.658138050253523,17.236469187148035
2015-06-15,50.17377853393555,68.6500015258789,69.0,68.5,68.80000305175781,3761616,39.0183963366133,68.66000061035156,69.925,-0.5329825438413991,-0.36656221734614797,-0.16642032649525113,19.658138050253523,18.376074228110912
2015-06-16,49.84489059448242,68.19999694824219,68.6500015258789,68.05000305175781,68.6500015258789,8681702,35.80777983739944,68.63000030517578,69.76999969482422,-0.5731643195413483,-0.407882637785188,-0.16528168175616026,14.10257162661884,17.8062825757086
2015-06-17,50.06415557861328,68.5,68.75,68.19999694824219,68.19999694824219,5564580,39.38847736050687,68.6,69.65499954223633,-0.5741821132453424,-0.4411425328772189,-0.13303958036812352,11.769449600661801,15.176719759178027
2015-06-18,49.99106597900391,68.4000015258789,68.55000305175781,68.19999694824219,68.44999694824219,10688270,38.61526874427447,68.51000061035157,69.56749954223633,-0.576413230313733,-0.4681966723645217,-0.10821655794921131,10.446701506295481,12.106240911192012
2015-06-22,50.68538284301758,69.3499984741211,69.4000015258789,68.75,68.75,11310165,48.88165888978502,68.61999969482422,69.49999961853027,-0.4958092124270479,-0.473719180377027,-0.022090032050020914,26.737306204036457,16.31781910366455
2015-06-23,50.83156204223633,69.55000305175781,69.8499984741211,69.3499984741211,69.55000305175781,5311263,50.749212152104505,68.8,69.44249992370605,-0.41105288780489957,-0.4611859218626015,0.05013303405770192,43.76060446050843,26.981537390280096
2015-06-24,50.90464019775391,69.6500015258789,69.69999694824219,69.4000015258789,69.5999984741211,6127048,51.69935155088531,69.09000091552734,69.375,-0.3319869103185624,-0.43534611955379365,0.10335920923523123,68.47515807463269,46.324356246392504
2015-06-25,51.48933410644531,70.44999694824219,70.6500015258789,70.0,70.0,13815425,58.583175498517306,69.48000030517578,69.33999977111816,-0.20244000639779358,-0.38876489692259364,0.18632489052480006,81.292732350836,64.50949829532568
2015-06-26,51.48933410644531,70.44999694824219,70.44999694824219,70.1500015258789,70.44999694824219,4926733,58.583175498517306,69.88999938964844,69.28749961853028,-0.09863613573169516,-0.33073914468441395,0.2321030089527188,90.58247980569502,80.11679007705455
2015-06-29,50.28340911865234,68.80000305175781,69.5999984741211,68.75,69.3499984741211,11576161,43.68908610351353,69.78000030517578,69.17249984741211,-0.1478077030406837,-0.2941528563556679,0.1463451533149842,71.6980335366877,81.19108189773955
2015-06-30,50.721927642822266,69.4000015258789,69.4000015258789,68.80000305175781,68.80000305175781,4093490,48.787867571991036,69.75,69.11749992370605,-0.13678489085386047,-0.26267926325530644,0.12589437240144596,58.188162508151116,73.4895586168446
2015-07-01,51.19700622558594,70.05000305175781,70.30000305175781,69.25,69.4000015258789,6063171,53.68094845241416,69.83000030517579,69.1,-0.07473800869031777,-0.22509101234230872,0.15035300365199095,53.011649266149796,60.96594843699619
2015-07-02,51.2335319519043,70.0999984741211,70.25,69.8499984741211,70.19999694824219,4340672,54.04465084135125,69.76000061035157,69.10750007629395,-0.021285825055258556,-0.1843299748848987,0.16304414982964013,69.23073161045848,60.14351446158645
2015-07-03,51.2335319519043,70.0999984741211,70.19999694824219,69.25,70.0,7762464,54.04465084135125,69.69000091552735,69.18250007629395,0.020835239901629166,-0.14329693192759313,0.1641321718292223,78.20505672653782,66.81581253438202
2015-07-06,50.64885330200195,69.30000305175781,70.05000305175781,69.19999694824219,69.55000305175781,7584634,47.17098980210341,69.79000091552734,69.22500038146973,-0.010218663011869467,-0.1166812781444484,0.10646261513257893,68.5896664681066,72.00848493503429
2015-07-07,50.86809539794922,69.5999984741211,70.0999984741211,69.44999694824219,69.6500015258789,4706919,49.751865842109844,69.83000030517579,69.26000022888184,-0.010500933162845172,-0.09544520914812775,0.08494427598528258,61.3552626683042,69.38332862098287
2015-07-08,49.333290100097656,67.5,69.19999694824219,67.44999694824219,69.19999694824219,37899765,36.360755130819854,69.31999969482422,69.21750030517578,-0.17812366203537522,-0.11198089972557725,-0.06614276230979797,35.59411902698496,55.17968272113192
2015-07-09,49.04093933105469,67.0999984741211,67.3499984741211,66.0999984741211,66.80000305175781,33083128,34.458241859053764,68.71999969482422,69.14000015258789,-0.3393310652160295,-0.1574509328236677,-0.1818801323923618,26.894471008606534,41.2812842346319
2015-07-13,49.77180480957031,68.0999984741211,68.0999984741211,67.19999694824219,68.0,15806729,42.55106122684135,68.31999969482422,69.1025001525879,-0.3819940612667949,-0.20235955851229315,-0.17963450275450177,22.498871614395487,28.329153883328996
2015-07-14,49.77180480957031,68.0999984741211,68.69999694824219,68.05000305175781,68.30000305175781,9618532,42.551061226841334,68.07999877929687,69.06749992370605,-0.41106627684767716,-0.24410090217936994,-0.16696537466830721,36.63001206170129,28.674451561567768
2015-07-15,49.88143539428711,68.25,68.6500015258789,68.0,68.30000305175781,8865704,43.75914953979745,67.80999908447265,69.04749984741211,-0.41719320406346583,-0.2787193625561891,-0.1384738415072767,45.05492601448515,34.72793656352731
2015-07-16,50.13724136352539,68.5999984741211,68.94999694824219,68.19999694824219,68.5999984741211,6939583,46.58182456028129,68.02999877929688,69.06749992370605,-0.389319058458625,-0.3008393017366763,-0.08847975672194874,49.56001603227363,43.74831803615336
2015-07-17,50.06415557861328,68.5,68.6500015258789,68.30000305175781,68.3499984741211,3432139,45.87341891224118,68.30999908447265,69.06749992370605,-0.3710207422199545,-0.3148755898333319,-0.0561451523866226,53.95562160511438,49.523521217291055
2015-07-20,49.69871520996094,68.0,69.19999694824219,67.80000305175781,69.0,7832044,42.40121563829358,68.28999938964844,69.04749984741211,-0.39234233784812034,-0.3303689394362896,-0.06197339841183075,53.28406599430645,52.26656787723149
2015-07-21,50.17377853393555,68.6500015258789,68.6500015258789,68.0,68.3499984741211,3363698,47.92000734226418,68.4,69.0125,-0.35272418036019815,-0.3348399876210713,-0.017884192739126836,54.3650685524571,53.868252050625976
2015-07-22,49.552547454833984,67.80000305175781,68.30000305175781,67.69999694824219,68.19999694824219,14139939,42.222752109102245,68.31000061035157,68.925,-0.38547081068718114,-0.3449661522342933,-0.040504658452887865,48.97210837643328,52.20708097439894
2015-07-23,49.07747650146485,67.1500015258789,67.8499984741211,66.8499984741211,67.5,20981081,38.457368109627694,68.02000122070312,68.8,-0.45858614636176753,-0.36769015105978814,-0.0908959953019794,42.42936097604358,48.58884596831132
