Date,Adj_Close,Close,High,Low,Open,Volume,RSI,MA5,MA20,MACD,MACD_Signal,MACD_Hist,%K,%D
2015-03-24,24.82026672363281,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,1000,61.61544435442528,33.752001190185545,33.46050033569336,0.2735852481760901,0.2694481314066431,0.004137116769447002,93.74578741652965,91.17372100957965
2015-03-25,24.636741638183597,33.560001373291016,33.650001525878906,33.560001373291016,33.650001525878906,10000,55.56419956454924,33.76400146484375,33.47400035858154,0.2547909939439208,0.26651670391409865,-0.011725709970177856,86.02153183972258,92.00735182825234
2015-03-26,24.416505813598636,33.2599983215332,33.400001525878906,33.2400016784668,33.400001525878906,3000,49.30630883230785,33.650000762939456,33.456000328063965,0.21323068243724919,0.2558594996187288,-0.042628817181479595,63.79921846586324,81.18884590737183
2015-03-27,24.144886016845703,32.88999938964844,33.099998474121094,32.810001373291016,33.099998474121094,12000,42.89047316188407,33.48000030517578,33.41050033569336,0.14872362122113003,0.23443232393920904,-0.08570870271807901,35.46698469758117,61.76257833438899
2015-03-30,24.02008819580078,32.720001220703125,32.88999938964844,32.720001220703125,32.84000015258789,52000,40.296045169498804,33.24800033569336,33.36600036621094,0.08292793731860826,0.2041314466150889,-0.12120350929648063,13.60317071255009,37.62312462533149
2015-03-31,24.137544631958008,32.880001068115234,32.880001068115234,32.880001068115234,32.880001068115234,1000,43.745107863681746,33.0620002746582,33.33600044250488,0.043197085196304386,0.17194457433133198,-0.1287474891350276,7.089848122578915,18.72000117757005
2015-04-01,24.071475982666016,32.790000915527344,32.880001068115234,32.720001220703125,32.880001068115234,38000,42.266007726410244,32.90800018310547,33.30100040435791,0.004397150874709155,0.13843508964000742,-0.13403793876529826,6.609183117550777,9.100733984226588
2015-04-02,24.31372833251953,33.119998931884766,33.119998931884766,32.95000076293945,32.95000076293945,2000,49.06627927446088,32.880000305175784,33.28300037384033,0.0002728600372989831,0.11080264371946573,-0.11052978368216675,18.103371732431825,10.600800990853834
2015-04-07,24.372459411621094,33.20000076293945,33.33000183105469,33.20000076293945,33.2599983215332,9000,50.585844424775416,32.94200057983399,33.27450046539307,0.003420380974894499,0.08932619117055149,-0.08590581019565699,27.298766471437443,17.33710710714001
2015-04-08,24.21095085144043,32.97999954223633,32.97999954223633,32.97999954223633,32.97999954223633,1000,46.479240726253614,32.99400024414062,33.260500526428224,-0.011702546220973886,0.06912044369224642,-0.0808229899132203,32.75849784217454,26.053545348681265
2015-04-09,24.36511611938477,33.189998626708984,33.380001068115234,33.189998626708984,33.220001220703125,3000,50.601580968092385,33.055999755859375,33.2725004196167,-0.006665567385489624,0.05396324147669921,-0.060628808862188834,34.76998359022252,31.609082634611497
2015-04-10,24.47523498535156,33.34000015258789,33.34000015258789,33.2599983215332,33.29999923706055,25000,53.36469824336893,33.16599960327149,33.284000396728516,0.009322678124220829,0.045035128806203535,-0.035712450681982706,38.79295508631849,35.440478839571846
2015-04-13,24.504600524902344,33.380001068115234,33.380001068115234,33.380001068115234,33.380001068115234,2000,54.10198947233549,33.21800003051758,33.2895004272461,0.024933796179603007,0.04101486228088343,-0.01608106610128042,50.28725331895148,41.28339733183083
2015-04-14,24.489919662475582,33.36000061035156,33.36000061035156,33.36000061035156,33.36000061035156,1000,53.64531080012463,33.25,33.286000442504886,0.03528510519137029,0.0398689108629808,-0.004583805671610507,56.3534229944214,48.47787713323046
2015-04-15,24.086156845092773,32.810001373291016,33.20000076293945,32.79999923706055,33.20000076293945,18000,42.91695378781156,33.216000366210935,33.26950054168701,-0.000881587344885304,0.03171881122140758,-0.03260039856629288,41.763170251993,49.46794885512196
2015-04-16,24.467897415161133,33.33000183105469,33.33000183105469,32.84000015258789,32.84000015258789,6000,52.57399928139489,33.24400100708008,33.2785005569458,0.012274249462215892,0.027829898869569242,-0.01555564940735335,52.699632184436894,50.272075143617094
2015-04-17,24.24765396118164,33.029998779296875,33.029998779296875,33.029998779296875,33.029998779296875,1000,47.57354687532838,33.182000732421876,33.25500049591064,-0.0014902158515042174,0.02196587592535455,-0.023456091776858767,48.78423411893046,47.749012185120115
2015-04-20,24.18893241882324,32.95000076293945,32.95000076293945,32.77000045776367,32.869998931884766,9000,46.308696741151486,33.09600067138672,33.21100044250488,-0.018638966722939188,0.0138449073956958,-0.03248387411863499,57.174564439118235,52.88614358082853
2015-04-22,24.467897415161133,33.33000183105469,33.33000183105469,33.11000061035156,33.11000061035156,4000,52.7368534194495,33.09000091552734,33.19050045013428,-0.0015487123512158973,0.01076618344631346,-0.012314895797529358,58.080705911818804,54.67983482328916
2015-04-23,25.06251716613769,34.13999938964844,34.13999938964844,33.52000045776367,33.52000045776367,58000,62.925958026949615,33.35600051879883,33.20350036621094,0.07647392708540224,0.023907732174131217,0.05256619491127102,75.75759327225961,63.67095454106555
2015-04-24,25.319459915161133,34.4900016784668,34.68000030517578,34.31999969482422,34.31999969482422,6000,66.30611123116725,33.58800048828125,33.23750038146973,0.16465168840631605,0.052056523420568185,0.11259516498574787,94.15892779866067,75.99907566091302
2015-04-27,25.547033309936523,34.79999923706055,34.880001068115234,34.65999984741211,34.65999984741211,17000,69.00182996273033,33.94200057983399,33.2995002746582,0.2565896064982027,0.0929631400360951,0.16362646646210763,95.42029074963568,88.44560394018532
2015-04-28,25.32680320739746,34.5,34.630001068115234,34.5,34.630001068115234,48000,63.691161751572636,34.252000427246095,33.361500358581544,0.30176507775626504,0.1347235275801291,0.16704155017613595,89.41711605463058,92.99877820097565
2015-04-29,25.17263984680176,34.290000915527344,34.66999816894531,34.290000915527344,34.66999816894531,3000,60.19850276065072,34.444000244140625,33.43150043487549,0.3169679835104162,0.17117241876618652,0.1457955647442297,83.41227886212373,89.41656188879666
2015-04-30,24.952407836914062,33.9900016784668,34.130001068115234,33.9900016784668,34.119998931884766,80000,55.51496011828051,34.4140007019043,33.49500045776367,0.3013353581846445,0.1972050066498781,0.10413035153476641,70.61611260163481,81.14850250612972
2015-05-04,25.13593101501465,34.2400016784668,34.2400016784668,34.0,34.029998779296875,6000,58.4182855758513,34.364000701904295,33.56300048828125,0.3055965735768851,0.2188833200352795,0.08671325354160558,66.50871534532338,73.51236893636064
2015-05-05,25.01848030090332,34.08000183105469,34.08000183105469,34.060001373291016,34.060001373291016,2000,55.903588550689534,34.220001220703125,33.62750053405762,0.2926890300185292,0.23364446203192943,0.059044567986599766,63.19119522325311,66.77200772340377
2015-05-06,24.97443008422852,34.02000045776367,34.02000045776367,33.849998474121094,33.90999984741211,19000,54.948337069726946,34.12400131225586,33.67250061035156,0.27445436035822013,0.24180644169718757,0.03264791866103256,63.66510945104531,64.45500667320728
2015-05-07,24.717485427856445,33.66999816894531,34.02000045776367,33.66999816894531,34.02000045776367,3000,49.62180032995998,34.00000076293945,33.696000480651854,0.2291198427373331,0.23926912190521668,-0.01014927916788358,54.66031727665645,60.505540650318295
2015-05-11,24.746856689453125,33.709999084472656,33.869998931884766,33.709999084472656,33.869998931884766,4000,50.215772201555794,33.944000244140625,33.73250045776367,0.19418124991133112,0.23025154750643956,-0.036070297595108436,48.81509390299461,55.7135068768988
2015-05-12,24.636741638183597,33.560001373291016,33.65999984741211,33.560001373291016,33.65999984741211,4000,47.933528489956664,33.80800018310547,33.751000595092776,0.15262918740454268,0.21472707548606018,-0.062097888081517505,41.54812784595616,48.34117967520242
2015-05-13,24.754199981689453,33.720001220703125,33.880001068115234,33.720001220703125,33.720001220703125,3000,50.51696516519647,33.736000061035156,33.77000064849854,0.1310983093092517,0.1980013222506985,-0.0669030129414468,38.817926107086855,43.06038261867922
2015-05-14,24.497257232666016,33.369998931884766,33.529998779296875,33.369998931884766,33.529998779296875,2000,45.230045649909826,33.60599975585937,33.76950054168701,0.08481497939371252,0.1753640536793013,-0.09054907428558878,23.968031086561023,34.77802834653469
2015-05-15,24.394481658935547,33.22999954223633,33.22999954223633,33.209999084472656,33.209999084472656,2000,43.278934768566664,33.51800003051758,33.76300048828125,0.03641851627546089,0.14757494619853323,-0.11115642992307234,11.88697772837854,24.89097830734215
2015-05-18,24.409164428710938,33.25,33.25,33.22999954223633,33.22999954223633,2000,43.65289464898936,33.42600021362305,33.7850004196167,-0.00031848829786440547,0.1179962592992537,-0.1183147475971181,1.1976307788597296,12.350879864599774
2015-05-19,24.930383682250977,33.959999084472656,33.959999084472656,33.40999984741211,33.40999984741211,5000,54.996048407286324,33.50599975585938,33.8165002822876,0.027540691362425207,0.099905145711888,-0.07236445434946279,18.32092918765967,10.46851256496599
2015-05-20,24.702810287475582,33.650001525878906,33.790000915527344,33.650001525878906,33.790000915527344,9000,50.24049276869052,33.491999816894534,33.8475004196167,0.02432467996785448,0.0847890525630813,-0.060464372595226815,27.967443067772724,15.828667678097384
2015-05-21,24.467897415161133,33.33000183105469,33.4900016784668,33.33000183105469,33.4900016784668,2000,45.83455114887433,33.48400039672852,33.86650047302246,-0.00399923259185897,0.06703139553209324,-0.07103062812395221,31.052596799761556,25.780323018397993
2015-05-22,24.69546890258789,33.63999938964844,33.63999938964844,33.52000045776367,33.52000045776367,2000,50.37480817527633,33.566000366210936,33.88200035095215,-0.0014156069021922235,0.053341995045236144,-0.05475760194742837,27.84513082617674,28.955056897903685
2015-05-25,24.67344665527344,33.61000061035156,33.61000061035156,33.61000061035156,33.61000061035156,1000,49.938569482633476,33.63800048828125,33.85550041198731,-0.0017683314835181818,0.04231992973948528,-0.04408826122300346,33.12508726428819,30.67427163007551
2015-05-26,24.761537551879883,33.72999954223633,33.91999816894531,33.599998474121094,33.7400016784668,21000,51.73895687597798,33.592000579833986,33.817500305175784,0.007548033641384677,0.03536555051986516,-0.027817516878480483,50.64067252521866,37.203630205227874
2015-05-27,24.886335372924805,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,1000,54.24923784128507,33.64200057983398,33.7725004196167,0.028322574429921588,0.033956955301876444,-0.005634380871954857,65.11995414611874,49.62857131187521
2015-05-29,24.83494758605957,33.83000183105469,33.83000183105469,33.83000183105469,33.83000183105469,1000,53.02619152038815,33.742000579833984,33.739000511169436,0.038692138430064915,0.03490399192751414,0.003788146502550778,77.34995119414238,64.3701926218266
2015-06-01,24.504600524902344,33.380001068115234,33.54999923706055,33.380001068115234,33.54999923706055,2000,45.86717957619578,33.69000091552734,33.69350051879883,0.010478007900189823,0.030018795122049274,-0.01954078722185945,63.506435399431176,68.6587802465641
2015-06-03,24.497257232666016,33.369998931884766,33.38999938964844,33.369998931884766,33.38999938964844,2000,45.71942952082168,33.64200057983398,33.66250038146973,-0.012544378828501124,0.021506160331939195,-0.03405053916044032,42.22242567274306,61.02627075543887
2015-06-04,23.865922927856445,32.5099983215332,33.209999084472656,32.5099983215332,33.209999084472656,6000,35.21553066409669,33.39800033569336,33.57600021362305,-0.09904294271716196,-0.0026036602778810383,-0.09643928243928093,14.666748046875,40.13186970634975
2015-06-05,23.84389877319336,32.47999954223633,32.5099983215332,32.41999816894531,32.5099983215332,7000,34.9142013744636,33.113999938964845,33.496000099182126,-0.16807684334059303,-0.03569829689042344,-0.13237854645016958,8.409834580949246,21.766336100189104
2015-06-08,23.9393367767334,32.61000061035156,32.61000061035156,32.27000045776367,32.29999923706055,4000,37.413486976970034,32.869999694824216,33.425500106811526,-0.20987737151966002,-0.07053411181627076,-0.13934325970338926,8.004853108950934,10.360478578925061
2015-06-09,23.697078704833984,32.279998779296875,32.45000076293945,32.279998779296875,32.45000076293945,2000,33.85914101331258,32.64999923706055,33.356000137329104,-0.26656024055868954,-0.10973933756475451,-0.15682090299393503,8.202058822123087,8.205582170674424
2015-06-10,23.93199157714844,32.599998474121094,32.599998474121094,32.45000076293945,32.45000076293945,3000,39.82865692658569,32.49599914550781,33.300500106811526,-0.2824051310670086,-0.14427249626520533,-0.13813263480180327,13.56996441138834,9.925625447487455
2015-06-11,24.005407333374023,32.70000076293945,32.70000076293945,32.18000030517578,32.439998626708984,14000,41.60247384388224,32.533999633789065,33.257500076293944,-0.2836235364191566,-0.1721427042959956,-0.11148083212316101,16.825548377306713,12.86585720360605
2015-06-12,24.012744903564453,32.709999084472656,32.709999084472656,32.310001373291016,32.540000915527344,149000,41.78724708091059,32.57999954223633,33.206999969482425,-0.28054836355088497,-0.19382383614697346,-0.08672452740391151,26.781588449327376,19.059033746007483
2015-06-15,23.90996742248535,32.56999969482422,32.599998474121094,32.52000045776367,32.599998474121094,7000,39.88428491419654,32.57199935913086,33.1670000076294,-0.28610995020950725,-0.2122810589594802,-0.07382889125002703,27.58621445640497,23.73111709434636
2015-06-16,23.777830123901367,32.38999938964844,32.40999984741211,32.29999923706055,32.40999984741211,10000,37.51855952196096,32.59399948120117,33.125,-0.30156580512462483,-0.23013800819250912,-0.0714277969321157,21.647483539049535,25.338428814927298
2015-06-17,23.777830123901367,32.38999938964844,32.38999938964844,32.220001220703125,32.38999938964844,19000,37.51855952196096,32.55199966430664,33.081999969482425,-0.31023844581168447,-0.2461580957163442,-0.06408035009534027,15.563984564594639,21.599227520016385
2015-06-18,23.79985237121582,32.41999816894531,32.41999816894531,32.34000015258789,32.38999938964844,6000,38.22677030954517,32.49599914550781,33.00499992370605,-0.311104703889697,-0.25914741735101476,-0.05195728653868226,12.941159925329414,16.71754267632453
2015-06-22,24.130199432373047,32.869998931884766,32.869998931884766,32.63999938964844,32.63999938964844,2000,47.7873009707524,32.52799911499024,32.96599979400635,-0.272340546606479,-0.26178604320210763,-0.010554503404371363,25.706484862748436,18.0705431175575
2015-06-23,24.24765396118164,33.029998779296875,33.119998931884766,33.0,33.02000045776367,8000,50.70839572905368,32.619998931884766,32.950999641418456,-0.22610265154422393,-0.2546493648705309,0.028546713326306983,45.05269169552205,27.900112161199967
2015-06-24,24.277023315429688,33.06999969482422,33.06999969482422,32.84000015258789,33.0,5000,51.4398456651853,32.75599899291992,32.922499656677246,-0.18410875586598507,-0.24054124306962174,0.056432487203636666,69.00685786657522,46.58867814161524
2015-06-25,24.497257232666016,33.369998931884766,33.369998931884766,33.22999954223633,33.22999954223633,2000,56.63700280043567,32.95199890136719,32.910499572753906,-0.12517788699796029,-0.21746857185528945,0.09229068485732916,85.55189035649782,66.5371466395317
2015-06-26,24.482574462890625,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,1000,56.20511977402671,33.13799896240234,32.891499519348145,-0.07917592782612104,-0.18981004304945576,0.11063411522333472,94.90903248764319,83.15592690357208
2015-06-29,24.012744903564453,32.709999084472656,33.189998626708984,32.119998931884766,33.189998626708984,12000,44.509080814386294,33.10599899291992,32.83199939727783,-0.09328629941186506,-0.17050529432193762,0.07721899491007256,81.839766510334,87.43356311815835
2015-06-30,24.269683837890625,33.060001373291016,33.16999816894531,32.560001373291016,32.560001373291016,9000,50.56740297682959,33.11199951171875,32.79349937438965,-0.07535793160992199,-0.1514758217795345,0.07611789016961251,73.573164947834,83.44065464860374
2015-07-01,24.46055221557617,33.31999969482422,33.31999969482422,33.22999954223633,33.22999954223633,2000,54.538063175911276,33.16199951171875,32.7904993057251,-0.039712102906491964,-0.129123078004926,0.08941097509843404,72.80008951822917,76.07100699213241
2015-07-02,24.46055221557617,33.31999969482422,33.31999969482422,33.31999969482422,33.31999969482422,3000,54.538063175911276,33.15199966430664,32.78799934387207,-0.011331899758147301,-0.10556484235557026,0.09423294259742296,89.0667724609375,78.4800089756669
2015-07-03,24.416505813598636,33.2599983215332,33.2599983215332,33.0099983215332,33.150001525878906,3000,53.39024985308981,33.13399963378906,32.82549934387207,0.006246006260873571,-0.0832026726322815,0.08944867889315507,94.4000244140625,85.42229546440973
2015-07-06,24.203615188598636,32.970001220703125,33.13999938964844,32.970001220703125,33.130001068115234,35000,48.119090890956,33.18600006103516,32.84999942779541,-0.0031869814686231734,-0.06719953439954983,0.06401255293092666,85.06673177083333,89.51117621527777
2015-07-07,24.18893241882324,32.95000076293945,33.189998626708984,32.95000076293945,33.189998626708984,6000,47.76880751799567,33.16399993896484,32.8669994354248,-0.012136658155576185,-0.0561869591507551,0.04405030099517891,75.20009358723958,84.88894992404512
2015-07-08,23.49152565002441,32.0,32.75,31.84000015258789,32.75,11000,34.80761247226464,32.9,32.85299949645996,-0.09479374025983134,-0.06390831537257034,-0.030885424887260995,48.28594810004199,69.51759115270495
2015-07-09,23.32267951965332,31.770000457763672,31.850000381469727,31.5,31.850000381469727,6000,32.50788159425529,32.59000015258789,32.81149959564209,-0.1768208337078292,-0.08649081903962211,-0.09033001466820709,30.432065531621358,51.3060357396343
2015-07-13,23.6750545501709,32.25,32.25,30.0,31.920000076293945,5000,41.23411101110129,32.38800048828125,32.78899955749512,-0.2007814610034231,-0.1093489474323823,-0.09143251357104079,30.55388330224554,36.42396564463628
2015-07-14,23.711759567260746,32.29999923706055,32.29999923706055,32.25,32.25,2000,42.074252536687496,32.25400009155273,32.768499565124515,-0.21327738130135998,-0.13013463420617782,-0.08314274709518216,49.81779744967134,36.934582094512734
2015-07-15,23.84389877319336,32.47999954223633,32.47999954223633,32.25,32.25,102000,45.116293920388266,32.15999984741211,32.76399955749512,-0.20627812207573726,-0.1453633317800897,-0.06091479029564756,69.53512371357688,49.96893482183125
2015-07-16,23.8292179107666,32.459999084472656,32.560001373291016,32.459999084472656,32.560001373291016,3000,44.83454799450972,32.25199966430664,32.76749954223633,-0.20003910225247523,-0.1562984858745668,-0.04374061637790844,71.75753776128444,63.70348630817754
2015-07-17,23.865922927856445,32.5099983215332,32.5099983215332,32.349998474121094,32.5099983215332,3000,45.74668201896941,32.39999923706055,32.773499488830566,-0.18888279029206956,-0.16281534675806736,-0.0260674435340022,74.20857405433999,71.83374517640043
2015-07-20,23.697078704833984,32.279998779296875,32.31999969482422,32.15999984741211,32.31999969482422,5000,42.28323934173872,32.40599899291992,32.766499519348145,-0.19633712143832582,-0.16951970169411906,-0.02681741974420676,72.5699587702383,72.84535686195424
2015-07-21,23.873266220092773,32.52000045776367,32.52000045776367,32.52000045776367,32.52000045776367,1000,46.808682765212396,32.449999237060545,32.74899959564209,-0.18079451625997223,-0.17177466460728968,-0.009019851652682542,73.39355653144405,73.39069645200745
2015-07-22,23.608983993530277,32.15999984741211,32.36000061035156,31.600000381469727,32.36000061035156,21000,41.546485498893276,32.385999298095705,32.70549964904785,-0.19527492252993994,-0.17647471619181973,-0.018800206338120212,69.87951530360165,71.947676868428
2015-07-23,23.212566375732425,31.6200008392334,33.279998779296875,31.6200008392334,33.279998779296875,12000,35.16121889506832,32.217999649047854,32.63299970626831,-0.24747145889211453,-0.1906740647318787,-0.056797394160235826,63.451388480458384,68.90815343850136
2015-07-24,23.21990394592285,31.6299991607666,31.770000457763672,31.540000915527344,31.770000457763672,14000,35.35931207931027,32.04199981689453,32.545999717712405,-0.28474840664453893,-0.20948893311441075,-0.07525947353012818,54.71521502601157,62.6820396033572
2015-07-27,22.728046417236328,30.959999084472656,32.790000915527344,30.959999084472656,31.489999771118164,18000,28.971668985567923,31.777999877929688,32.42649974822998,-0.3641562959367519,-0.240422405678879,-0.12373389025787293,42.78455946432945,53.65038765693313
2015-07-28,22.779436111450195,31.030000686645508,31.049999237060547,31.030000686645508,31.049999237060547,7000,30.386639039024026,31.479999923706053,32.342499828338624,-0.41663635152299605,-0.2756651948477024,-0.14097115667529364,36.78862072280785,44.76279840438295
