,etf_id,date,adj_close,close,high,low,open,volume
45,009803.TW,2025-05-08,9.220000267028809,9.220000267028809,9.239999771118164,9.149999618530273,9.149999618530273,2674039.0
46,009803.TW,2025-05-09,9.289999961853027,9.289999961853027,9.300000190734863,9.199999809265137,9.25,2028547.0
47,009803.TW,2025-05-12,9.380000114440918,9.380000114440918,9.420000076293945,9.359999656677246,9.359999656677246,2310326.0
48,009803.TW,2025-05-13,9.539999961853027,9.539999961853027,9.699999809265137,9.529999732971191,9.5600004196167,4052799.0
49,009803.TW,2025-05-14,9.770000457763672,9.770000457763672,9.770000457763672,9.65999984741211,9.65999984741211,6051668.0
50,009803.TW,2025-05-15,9.75,9.75,9.789999961853027,9.720000267028809,9.770000457763672,3728000.0
51,009803.TW,2025-05-16,9.850000381469727,9.850000381469727,9.850000381469727,9.75,9.75,3840361.0
52,009803.TW,2025-05-19,9.649999618530273,9.649999618530273,9.800000190734863,9.649999618530273,9.800000190734863,3409500.0
53,009803.TW,2025-05-20,9.699999809265137,9.699999809265137,9.789999961853027,9.680000305175781,9.739999771118164,3858200.0
54,009803.TW,2025-05-21,9.84000015258789,9.84000015258789,9.850000381469727,9.739999771118164,9.739999771118164,4141762.0
55,009803.TW,2025-05-22,9.800000190734863,9.800000190734863,9.800000190734863,9.729999542236328,9.760000228881836,2758132.0
56,009803.TW,2025-05-23,9.760000228881836,9.760000228881836,9.850000381469727,9.710000038146973,9.829999923706055,1878167.0
57,009803.TW,2025-05-26,9.729999542236328,9.729999542236328,9.779999732971191,9.720000267028809,9.739999771118164,3482108.0
58,009803.TW,2025-05-27,9.640000343322754,9.640000343322754,9.720000267028809,9.600000381469727,9.720000267028809,1381538.0
59,009803.TW,2025-05-28,9.630000114440918,9.630000114440918,9.770000457763672,9.600000381469727,9.739999771118164,1695000.0
60,009803.TW,2025-05-29,9.710000038146973,9.710000038146973,9.770000457763672,9.6899995803833,9.770000457763672,2772000.0
61,009803.TW,2025-06-02,9.550000190734863,9.550000190734863,9.609999656677246,9.5,9.579999923706055,2584120.0
62,009803.TW,2025-06-03,9.640000343322754,9.640000343322754,9.739999771118164,9.630000114440918,9.649999618530273,817015.0
63,009803.TW,2025-06-04,9.859999656677246,9.859999656677246,9.869999885559082,9.770000457763672,9.779999732971191,4149012.0
64,009803.TW,2025-06-05,9.850000381469727,9.850000381469727,9.920000076293945,9.84000015258789,9.899999618530273,3459828.0
65,009803.TW,2025-06-06,9.84000015258789,9.84000015258789,9.869999885559082,9.819999694824219,9.850000381469727,675237.0
66,009803.TW,2025-06-09,9.90999984741211,9.90999984741211,9.920000076293945,9.869999885559082,9.899999618530273,2070241.0
67,009803.TW,2025-06-10,10.130000114440918,10.130000114440918,10.15999984741211,9.989999771118164,9.989999771118164,13068711.0
68,009803.TW,2025-06-11,10.210000038146973,10.210000038146973,10.220000267028809,10.15999984741211,10.199999809265137,6941088.0
69,009803.TW,2025-06-12,10.180000305175781,10.180000305175781,10.210000038146973,10.15999984741211,10.180000305175781,3444000.0
70,009803.TW,2025-06-13,10.079999923706055,10.079999923706055,10.15999984741211,10.039999961853027,10.079999923706055,5243050.0
71,009803.TW,2025-06-16,10.09000015258789,10.09000015258789,10.100000381469727,10.039999961853027,10.050000190734863,1658043.0
72,009803.TW,2025-06-17,10.119999885559082,10.119999885559082,10.199999809265137,10.109999656677246,10.180000305175781,2017000.0
73,009803.TW,2025-06-18,10.1899995803833,10.1899995803833,10.1899995803833,10.100000381469727,10.100000381469727,4272016.0
74,009803.TW,2025-06-19,10.130000114440918,10.130000114440918,10.1899995803833,10.119999885559082,10.1899995803833,5202020.0
75,009803.TW,2025-06-20,10.039999961853027,10.039999961853027,10.130000114440918,10.010000228881836,10.130000114440918,4366200.0
76,009803.TW,2025-06-23,9.989999771118164,9.989999771118164,9.989999771118164,9.890000343322754,9.920000076293945,1746037.0
77,009803.TW,2025-06-24,10.180000305175781,10.180000305175781,10.1899995803833,10.119999885559082,10.119999885559082,8345753.0
78,009803.TW,2025-06-25,10.260000228881836,10.260000228881836,10.300000190734863,10.239999771118164,10.279999732971191,6872054.0
79,009803.TW,2025-06-26,10.300000190734863,10.300000190734863,10.350000381469727,10.289999961853027,10.300000190734863,5356200.0
80,009803.TW,2025-06-27,10.289999961853027,10.289999961853027,10.329999923706055,10.279999732971191,10.329999923706055,4525021.0
81,009803.TW,2025-06-30,10.279999732971191,10.279999732971191,10.319999694824219,10.279999732971191,10.319999694824219,1033000.0
82,009803.TW,2025-07-01,10.359999656677246,10.359999656677246,10.460000038146973,10.329999923706055,10.329999923706055,3083363.0
83,009803.TW,2025-07-02,10.390000343322754,10.390000343322754,10.390000343322754,10.329999923706055,10.359999656677246,2231013.0
84,009803.TW,2025-07-03,10.510000228881836,10.510000228881836,10.529999732971191,10.489999771118164,10.489999771118164,1608258.0
85,009803.TW,2025-07-04,10.430000305175781,10.430000305175781,10.550000190734863,10.420000076293945,10.529999732971191,1005901.0
