Unnamed: 0,etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
19,006204.TW,2015-01-30,33.61293411254883,46.790000915527344,46.81999969482422,46.720001220703125,46.81999969482422,4000.0,57.92557264399273,47.16600036621094,46.23599967956543,,,,80.51524834850011,90.17710190259855,-0.005103297225907744,1.0149673615934596
20,006204.TW,2015-02-02,33.65604019165039,46.84999847412109,46.84999847412109,46.84999847412109,46.84999847412109,1000.0,58.90565712633709,47.09000015258789,46.27349967956543,,,,71.98058374091015,81.32038916060685,0.0012824253591556811,1.0162689814766823
21,006204.TW,2015-02-03,33.82844543457031,47.09000015258789,47.09000015258789,46.86000061035156,46.86000061035156,16000.0,62.65333699563843,47.02799987792969,46.369999694824216,,,,72.946789572422,75.1475405539441,0.005122564684917785,1.0214748850715722
22,006204.TW,2015-02-04,34.087066650390625,47.45000076293945,47.45000076293945,47.36000061035156,47.369998931884766,27000.0,67.44870901215258,47.04199981689453,46.47899971008301,,,,83.57480800582822,76.16739377305346,0.007645081306515422,1.029284143620508
23,006204.TW,2015-02-05,34.09425354003906,47.459999084472656,47.459999084472656,47.209999084472656,47.209999084472656,11000.0,67.57324147711934,47.12799987792969,46.553999710083005,,,,93.37144499757456,83.29768085860826,0.00021083919370790127,1.0295011570594452
24,006204.TW,2015-02-06,33.907470703125,47.20000076293945,47.22999954223633,47.20000076293945,47.22999954223633,8000.0,61.03417742240725,47.20999984741211,46.61149978637695,,,,93.72139026877494,90.22254775739258,-0.005478425761535233,1.0238611113990805
25,006204.TW,2015-02-09,33.907470703125,47.20000076293945,47.22999954223633,47.20000076293945,47.22999954223633,8000.0,61.03417742240725,47.28000030517578,46.68249988555908,0.572741732025122,,,86.54345093199801,91.21209539944918,0.0,1.0238611113990805
26,006204.TW,2015-02-10,33.620121002197266,46.79999923706055,46.880001068115234,46.79999923706055,46.880001068115234,2000.0,52.04746416958573,47.22200012207031,46.724999809265135,0.5117194037608357,,,63.70666240655546,81.32383453577614,-0.008474524786694082,1.0151843750323968
27,006204.TW,2015-02-11,33.96493911743164,47.27999877929688,47.27999877929688,47.02999877929688,47.02999877929688,8000.0,59.71320846503808,47.1879997253418,46.802499771118164,0.4963688889314781,,,61.03134492692959,70.42715275516103,0.010256302028533337,1.0255964125973769
28,006204.TW,2015-02-12,34.058326721191406,47.40999984741211,47.40999984741211,47.27999877929688,47.27999877929688,13000.0,61.50796049639832,47.177999877929686,46.88499984741211,0.4890559623600481,,,65.86462517238759,63.53421083529088,0.002749529549777252,1.028416320239959
29,006204.TW,2015-02-13,34.10861587524414,47.47999954223633,47.709999084472656,47.47999954223633,47.56999969482422,56000.0,62.47728662094803,47.23399963378906,46.98399982452393,0.4833371954042036,,,81.14461030529428,69.34686013487048,0.001476559740130945,1.0299348383745188
30,006204.TW,2015-02-24,34.48217010498047,48.0,48.0,47.47999954223633,47.47999954223633,31000.0,68.76909909201972,47.39399948120117,47.09949989318848,0.5148300817942442,,,89.58916325668285,78.8661329114549,0.010951902331734598,1.0412145841324474
31,006204.TW,2015-02-25,34.65458679199219,48.2400016784668,48.2400016784668,48.11000061035156,48.2400016784668,16000.0,71.17177234284557,47.68199996948242,47.21599998474121,0.552782419193548,,,92.25589095850576,87.66322150682764,0.0050001692610064374,1.0464208332901381
32,006204.TW,2015-02-26,34.48935317993164,48.0099983215332,48.0099983215332,48.0,48.0,9000.0,65.93648445885447,47.827999877929685,47.3019998550415,0.5578697955864058,,,94.95606825294446,92.26704082271101,-0.004768015646884782,1.0414314823837845
33,006204.TW,2015-03-02,34.48217010498047,48.0,48.25,48.0,48.25,4000.0,65.71020599403782,47.94599990844726,47.37649993896484,0.5547005543407053,0.5259340037107323,0.02876655062997302,89.20894484009885,92.14030135051637,-0.0002082693436927796,1.0412145841324474
34,006204.TW,2015-03-03,34.302581787109375,47.75,47.75,47.7400016784668,47.7400016784668,3000.0,60.151643104902526,48.0,47.402499961853025,0.5259531367910455,0.525937830326795,1.5306464250519625e-05,77.71469801440763,87.29323703581697,-0.005208150105528109,1.0357917822862206
35,006204.TW,2015-03-04,34.43906784057617,47.93999862670898,48.0099983215332,47.90999984741211,47.90999984741211,18000.0,62.731895201599,47.987999725341794,47.43799991607666,0.5125930489692081,0.5232688740552777,-0.010675825086069568,75.63216515964264,80.85193600471638,0.0039788857385099075,1.039913079436825
36,006204.TW,2015-03-05,34.36723327636719,47.84000015258789,47.86000061035156,47.84000015258789,47.86000061035156,4000.0,60.5110711286801,47.907999420166014,47.45999984741211,0.4883071412134399,0.5162765274869101,-0.02796938627347023,71.95400968318721,75.1002909524125,-0.0020858451959709923,1.0377439817358542
37,006204.TW,2015-03-06,34.54682540893555,48.09000015258789,48.09000015258789,47.810001373291016,47.810001373291016,10000.0,63.947392315121206,47.92399978637695,47.495499801635745,0.4836579868040687,0.5097528193503419,-0.026094832546273206,79.77010103242299,75.78542529175094,0.00522567909741678,1.0431668987696814
38,006204.TW,2015-03-09,34.22356033325195,47.63999938964844,47.869998931884766,47.63999938964844,47.869998931884766,2000.0,54.717392103490894,47.85199966430664,47.52599983215332,0.4386062182225885,0.49552349912479127,-0.05691728090220277,72.8735704758372,74.86589373048247,-0.009357301918687444,1.0334056711463127
39,006204.TW,2015-03-10,34.22356033325195,47.63999938964844,47.869998931884766,47.63999938964844,47.869998931884766,2000.0,54.717392103490894,47.82999954223633,47.56849975585938,0.39831088707501294,0.4760809767148356,-0.07777008963982268,68.27585420673194,73.63984190499737,0.0,1.0334056711463127
40,006204.TW,2015-03-11,34.11580276489258,47.4900016784668,47.4900016784668,47.22999954223633,47.22999954223633,6000.0,51.825619602076934,47.74000015258789,47.60049991607666,0.35023568614348477,0.45091191860056545,-0.10067623245708068,51.18904899745962,64.11282456000959,-0.003148637000653487,1.0301518518134563
41,006204.TW,2015-03-12,34.31694030761719,47.77000045776367,47.77000045776367,47.720001220703125,47.720001220703125,2000.0,56.45220990670005,47.726000213623045,47.63449993133545,0.33091472551547696,0.4269124799835478,-0.09599775446807085,49.52579164545967,56.33023161655041,0.005895729439835851,1.0362253484136943
42,006204.TW,2015-03-13,34.410335540771484,47.900001525878906,47.900001525878906,47.709999084472656,47.709999084472656,2000.0,58.447550342969514,47.68800048828125,47.65699996948242,0.322376568342996,0.40600529765543747,-0.08362872931244147,52.1109333056281,50.941924649515805,0.002721548958534825,1.0390454864314769
43,006204.TW,2015-03-16,34.11580276489258,47.4900016784668,47.66999816894531,47.4900016784668,47.66999816894531,2000.0,50.57668156745755,47.65800094604492,47.65850009918213,0.279306781381905,0.380665594400731,-0.10135881301882599,48.03935868235928,49.89202787781568,-0.008559427603660685,1.0301518518134563
44,006204.TW,2015-03-17,34.281028747558594,47.720001220703125,47.970001220703125,47.720001220703125,47.720001220703125,11000.0,54.29501149494036,47.67400131225586,47.68450012207031,0.2607272048656384,0.3566779164937125,-0.09595071162807411,46.40539742021863,48.851896469402,0.004843092328932208,1.0351409723446092
45,006204.TW,2015-03-18,34.48217010498047,48.0,48.0,47.900001525878906,47.900001525878906,10000.0,58.398376489968584,47.7760009765625,47.72450008392334,0.2655353913581635,0.3384494114666027,-0.07291402010843917,49.673319944499916,48.03935868235927,0.005867424776049068,1.0412145841324476
46,006204.TW,2015-03-19,34.76953125,48.400001525878906,48.400001525878906,48.2400016784668,48.2400016784668,36000.0,63.447171392804435,47.902001190185544,47.80450019836426,0.29818539832290014,0.3303966088378622,-0.03221121051496206,74.5098552534965,56.86285753940501,0.008333615435010655,1.049891666061932
47,006204.TW,2015-03-20,34.8629150390625,48.52999877929688,48.52999877929688,48.29999923706055,48.38999938964844,39000.0,64.93649800806635,48.02800064086914,47.86700019836426,0.33073791518247475,0.3304648701067847,0.0002730450756900371,91.8300690260434,72.0044147413466,0.002685793731041386,1.0527114585169137
48,006204.TW,2015-03-23,34.94193649291992,48.63999938964844,48.63999938964844,48.52999877929688,48.52999877929688,25000.0,66.1917676526784,48.258000183105466,47.928500175476074,0.3612479082465683,0.33662147773474144,0.024626430511826836,100.0,88.77997475984664,0.0022666335780838764,1.0550975696568219
49,006204.TW,2015-03-24,34.76953125,48.400001525878906,48.43000030517578,48.27000045776367,48.43000030517578,8000.0,61.05598164260388,48.39400024414063,47.974500274658205,0.3618898349533879,0.34167514917847075,0.02021468577491714,94.32629102265462,95.38545334956602,-0.004934049461021051,1.049891666061932
50,006204.TW,2015-03-25,34.51091003417969,48.040000915527344,48.290000915527344,48.0,48.290000915527344,6000.0,54.25567277884699,48.402000427246094,47.97650032043457,0.3295506708927505,0.33925025352132676,-0.009699582628576287,80.14192839731294,91.48940647332252,-0.007438156527356465,1.0420824075129962
51,006204.TW,2015-03-26,34.3816032409668,47.86000061035156,47.86000061035156,47.68000030517578,47.68000030517578,12000.0,51.18590519336526,48.294000244140626,47.957500267028806,0.2860991570888629,0.328620034234834,-0.04252087714597108,61.702238947973115,78.72348612264689,-0.0037468381182885757,1.0381778934261285
52,006204.TW,2015-03-27,34.051151275634766,47.400001525878906,47.630001068115234,47.400001525878906,47.630001068115234,6000.0,44.28940712728143,48.06800079345703,47.92700042724609,0.21210047535193866,0.30531612245825496,-0.0932156471063163,38.061574451084844,59.968580598790304,-0.009611301806260353,1.0281996523638224
53,006204.TW,2015-03-30,34.07270050048828,47.43000030517578,47.43000030517578,47.40999984741211,47.40999984741211,3000.0,44.81163143843539,47.8260009765625,47.89850044250488,0.15410026578285851,0.2750729511231757,-0.12097268534031719,23.640754678866486,41.13485602597481,0.0006328486422992885,1.0288503471178334
54,006204.TW,2015-03-31,34.122982025146484,47.5,47.68000030517578,47.5,47.68000030517578,64000.0,46.081715935689125,47.646000671386716,47.88600044250488,0.1124863990035081,0.2425556406992422,-0.1300692416957341,11.435246450663634,24.379191860204987,0.0014757129291083082,1.0303686348771928
55,006204.TW,2015-04-01,34.10143280029297,47.470001220703125,47.470001220703125,47.470001220703125,47.470001220703125,2000.0,45.59741269055249,47.53200073242188,47.86250057220459,0.07620798082501778,0.20928610872439735,-0.13307812789937956,9.298002059777835,14.791334396435985,-0.0006315164611825352,1.0297179401231817
56,006204.TW,2015-04-02,34.43189239501953,47.93000030517578,47.93000030517578,47.70000076293945,47.70000076293945,2000.0,53.64275335069863,47.54600067138672,47.867000579833984,0.08361133536305232,0.18415115405212834,-0.10053981868907602,18.817154682138778,13.183467730860082,0.009690490034885757,1.0396964115606886
57,006204.TW,2015-04-07,34.496543884277344,48.02000045776367,48.08000183105469,48.0099983215332,48.08000183105469,5000.0,55.043589915617396,47.67000045776367,47.86350059509277,0.09563834798120041,0.16644859283794278,-0.07081024485674237,32.79568569301478,20.303614144977132,0.001877662967695759,1.0416486110103222
58,006204.TW,2015-04-08,34.496543884277344,48.02000045776367,48.08000183105469,48.0099983215332,48.08000183105469,5000.0,55.043589915617396,47.78800048828125,47.882500648498535,0.10397132541158527,0.15395313935267127,-0.049981813941086,47.58063689146758,33.064492422207046,0.0,1.0416486110103222
59,006204.TW,2015-04-09,34.27384185791016,47.709999084472656,47.93999862670898,47.709999084472656,47.93999862670898,100000.0,49.114728218126324,47.83000030517578,47.886000633239746,0.08458569874367328,0.14007965123087168,-0.055493952487198406,41.666615393765625,40.68097932608266,-0.006455777921239303,1.0349239589056722
60,006204.TW,2015-04-10,34.43906784057617,47.93999862670898,47.93999862670898,47.93999862670898,47.93999862670898,1000.0,53.14700182732872,47.92399978637695,47.90850048065185,0.08678113194586246,0.12941994737386986,-0.042638815428007404,39.51602483249124,42.92109237257481,0.004820760489909093,1.039913079436825
61,006204.TW,2015-04-13,34.43906784057617,47.93999862670898,47.93999862670898,47.93999862670898,47.93999862670898,1000.0,53.14700182732872,47.92599945068359,47.91700038909912,0.08751224192539553,0.121038406284175,-0.033526164358779476,37.365434271216856,39.51602483249124,0.0,1.039913079436825
62,006204.TW,2015-04-14,34.56119537353516,48.11000061035156,48.11000061035156,48.11000061035156,48.11000061035156,1000.0,56.127228833448505,47.943999481201175,47.927500343322755,0.10064917018368646,0.1169605590640773,-0.01631138888039084,52.009496091953515,42.963651731887204,0.00354619159625158,1.043600810459956
63,006204.TW,2015-04-15,34.051151275634766,47.400001525878906,47.93999862670898,47.400001525878906,47.709999084472656,6000.0,43.64180820070155,47.81999969482422,47.92300033569336,0.05315653264825926,0.1041997537809137,-0.05104322113265444,37.493419986561236,42.28945011657721,-0.014757709980452782,1.0281996523638224
64,006204.TW,2015-04-16,34.40315628051758,47.88999938964844,47.88999938964844,47.65999984741211,47.65999984741211,2000.0,51.637553027944584,47.85599975585937,47.93150024414062,0.05442957747079191,0.09424571851888935,-0.03981614104809744,45.98196808823027,45.16162805558167,0.010337536080158527,1.03882870336774
65,006204.TW,2015-04-17,34.252288818359375,47.68000030517578,47.7599983215332,47.68000030517578,47.709999084472656,32000.0,48.464114739490455,47.80400009155274,47.915500259399415,0.038054633456773956,0.08300750150646628,-0.04495286804969233,36.1501237539535,39.875170609581666,-0.00438527967980773,1.0342731489640604
66,006204.TW,2015-04-20,34.09425354003906,47.459999084472656,47.5,47.459999084472656,47.5,3000.0,45.32170362359961,47.70800018310547,47.8685001373291,0.00724163540158429,0.06785432828548989,-0.0606126928839056,38.96691417457367,40.36633533891915,-0.004613860380495383,1.029501157059445
67,006204.TW,2015-04-21,34.11580276489258,47.4900016784668,47.68999862670898,47.4900016784668,47.68999862670898,5000.0,45.83747827268949,47.58400039672851,47.8165002822876,-0.014588758829027881,0.05136571086258634,-0.06595446969161423,20.187654692441875,31.768230873656346,0.0006320485893087646,1.0301518518134563
68,006204.TW,2015-04-22,34.42470169067383,47.91999816894531,47.91999816894531,47.65999984741211,47.65999984741211,5000.0,52.72090870730728,47.6879997253418,47.78050022125244,0.002775623949588635,0.0416476934799868,-0.038872069530398165,31.455174562921098,30.20324780997888,0.009054423485503449,1.0394792829341508
69,006204.TW,2015-04-23,35.128719329833984,48.900001525878906,48.900001525878906,48.15999984741211,48.15999984741211,104000.0,63.96211035184896,47.89000015258789,47.805500221252444,0.09452547227569141,0.052223249239127724,0.04230222303656369,61.97171747563427,37.87151557699908,0.02045094378699841,1.0607376153171866
70,006204.TW,2015-04-24,35.47353744506836,49.380001068115234,49.650001525878906,49.13999938964844,49.13999938964844,61000.0,67.97806773299493,48.23000030517578,47.87250022888183,0.2036226049913381,0.0825031203895698,0.1211194846017683,87.07967930235405,60.16885711363648,0.009815846458755662,1.0711496528821667
71,006204.TW,2015-04-27,35.73215866088867,49.7400016784668,49.84000015258789,49.18999862670898,49.18999862670898,290000.0,70.62227225249397,48.68600082397461,47.9665002822876,0.31549507840068713,0.12910151199179326,0.18639356640889387,94.6338930762028,81.22842995139705,0.00729053921450018,1.0789589114311025
72,006204.TW,2015-04-28,35.66031265258789,49.63999938964844,49.77999877929688,49.56999969482422,49.77999877929688,11000.0,68.91978905437581,49.11600036621094,48.07850017547607,0.3915716760846024,0.18159554481035511,0.2099761312742473,91.90164067859648,91.20507101905112,-0.0020106820016844162,1.076789468167331
73,006204.TW,2015-04-29,35.42325592041016,49.310001373291016,49.54999923706055,49.310001373291016,49.54999923706055,2000.0,63.48136028526957,49.39400100708008,48.17250022888184,0.42038886469067904,0.2293542087864199,0.19103465590425914,88.66122290299667,91.73225221926532,-0.00664763471053087,1.0696313651228078
74,006204.TW,2015-04-30,35.2939453125,49.130001068115234,49.130001068115234,49.09999847412109,49.09999847412109,6000.0,60.66917340064431,49.44000091552734,48.2540002822876,0.4238166791151343,0.2682467028521628,0.15556997626297153,80.32787654131836,86.9635800409705,-0.003650443883552179,1.0657267358483395
75,006204.TW,2015-05-04,35.26521301269531,49.09000015258789,49.09999847412109,49.09000015258789,49.09999847412109,5000.0,60.03271893079007,49.38200073242187,48.33500022888184,0.4184815127775252,0.2982936648372353,0.12018784794028992,72.81422153293592,80.60110699241699,-0.0008140858028278242,1.0648591428429914
76,006204.TW,2015-05-05,35.25084686279297,49.06999969482422,49.08000183105469,49.06999969482422,49.08000183105469,3000.0,59.69551266409458,49.24800033569336,48.39200019836426,0.4079370409503653,0.3202223400598613,0.08771470089050404,69.53550823313232,74.22586876912887,-0.00040737453924277744,1.0644253463403173
77,006204.TW,2015-05-06,35.07843399047852,48.83000183105469,48.83000183105469,48.83000183105469,48.83000183105469,1000.0,55.65562914123059,49.08600082397461,48.43250026702881,0.37588171872295817,0.3313542157924807,0.04452750293047747,65.08932632994392,69.14635203200406,-0.00489102780950279,1.059219212370227
78,006204.TW,2015-05-07,34.92757034301758,48.619998931884766,48.84999847412109,48.61000061035156,48.84999847412109,3000.0,52.319135406140994,48.94800033569336,48.462500190734865,0.32973122965120893,0.33102961856422636,-0.001298388913017423,58.24838957372584,64.29107471226736,-0.004300752066124014,1.0546637731541475
79,006204.TW,2015-05-08,34.76953125,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,4000.0,49.00479760465393,48.80200042724609,48.49700031280518,0.27226616759565303,0.3192769283705117,-0.04701076077485866,48.59948848886231,57.312401464177356,-0.004524766293947824,1.0498916660619317
80,006204.TW,2015-05-11,34.72642135620117,48.34000015258789,48.790000915527344,48.310001373291016,48.790000915527344,35000.0,48.10964581336019,48.652000427246094,48.517000389099124,0.21935450039391924,0.29929244277519323,-0.079937942381274,41.468507336042364,49.43879513287684,-0.001239875610886454,1.0485899309911086
81,006204.TW,2015-05-12,34.72642135620117,48.34000015258789,48.790000915527344,48.310001373291016,48.790000915527344,35000.0,48.10964581336019,48.50600051879883,48.537000465393064,0.1753997240917755,0.2745138990385097,-0.09911417494673419,35.61957489248936,41.89585690579801,0.0,1.0485899309911086
82,006204.TW,2015-05-13,34.84855270385742,48.5099983215332,48.59000015258789,48.5099983215332,48.59000015258789,2000.0,51.04785193274874,48.44199981689453,48.55700035095215,0.1525244715305547,0.2501160135369187,-0.097591542006364,29.398693408708027,35.49559187907992,0.003516957489039907,1.0522777772018397
83,006204.TW,2015-05-14,34.43189239501953,47.93000030517578,48.5,47.93000030517578,48.5,383000.0,42.25649281827769,48.30400009155274,48.58350028991699,0.08659644646369458,0.21741210012227388,-0.1308156536585793,17.34196963517458,27.45341264545732,-0.011956316016296764,1.0396964115606881
84,006204.TW,2015-05-15,34.32413101196289,47.77999877929688,48.0,47.77999877929688,48.0,2000.0,40.32239378680262,48.17999954223633,48.57800025939942,0.021990647592325274,0.17832780961628417,-0.1563371620239589,6.9444129076010865,17.89502531716123,-0.003129696788673364,1.0364424770402314
85,006204.TW,2015-05-18,34.54682540893555,48.09000015258789,48.09000015258789,47.93999862670898,47.93999862670898,16000.0,45.8396061028398,48.12999954223633,48.59850025177002,-0.004147582686435669,0.14183273115574022,-0.14598031384217589,5.166689554850142,9.817690699208603,0.006487983538317144,1.0431668987696812
86,006204.TW,2015-05-19,34.913204193115234,48.59999847412109,48.59999847412109,48.33000183105469,48.33000183105469,2000.0,53.462217811985326,48.18199920654297,48.65550022125244,0.016104639555777567,0.11668711283574769,-0.10058247327997012,20.609241019125772,10.906781160525668,0.010605280799112826,1.0542299766514733
87,006204.TW,2015-05-20,34.76234436035156,48.38999938964844,48.38999938964844,48.36000061035156,48.36000061035156,2000.0,50.321636257967526,48.157999420166014,48.700500106811525,0.01503617286959269,0.09635692484251669,-0.081320751972924,35.670958948643374,20.48229650753976,-0.004320996489729834,1.0496746526229943
88,006204.TW,2015-05-21,34.41752243041992,47.90999984741211,48.150001525878906,47.90999984741211,48.150001525878906,94000.0,43.96434873351182,48.15399932861328,48.70000019073486,-0.024262859075690812,0.07223296805887519,-0.096495827134566,33.78712540820417,30.02244179199111,-0.009919409529954737,1.0392624998704139
89,006204.TW,2015-05-22,34.625858306884766,48.20000076293945,48.22999954223633,48.0,48.0,11000.0,48.220510202629185,48.237999725341794,48.66500015258789,-0.0316422229329163,0.05145792986051689,-0.08310015279343319,29.113830294895394,32.85730488391431,0.006053192146123321,1.04555335547239
90,006204.TW,2015-05-25,34.64021682739258,48.220001220703125,48.220001220703125,48.0,48.08000183105469,41000.0,48.51097505599547,48.263999938964844,48.60700016021728,-0.035467702567160586,0.0340728033749814,-0.06954050594214198,27.759357440138704,30.220104381079423,0.0004146762335983656,1.0459869215998634
91,006204.TW,2015-05-26,34.83418655395508,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,1000.0,52.39347578060073,48.242000579833984,48.54450016021728,-0.0165221848229109,0.02395380573540294,-0.04047599055831384,46.59497811328621,34.489388616106766,0.005599552899135274,1.0518439806991655
92,006204.TW,2015-05-27,34.8126335144043,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,4000.0,51.92493026279118,48.25600051879883,48.48550014495849,-0.0038839127798269146,0.01838626203235697,-0.022270174812183886,58.26792859149424,44.20742138163971,-0.000618732391451049,1.0511931707575541
93,006204.TW,2015-05-28,34.84136962890625,48.5,48.7400016784668,48.5,48.7400016784668,8000.0,52.53439614280707,48.374000549316406,48.445000076293944,0.009253084649607501,0.01655962655580708,-0.007306541906199577,68.32304978229102,57.72865216235716,0.0008254507516665122,1.0520608789505026
94,006204.TW,2015-05-29,34.82699966430664,48.47999954223633,48.47999954223633,48.380001068115234,48.380001068115234,2000.0,52.178212998505785,48.43000030517578,48.4125,0.017844677632844252,0.016816636771214515,0.0010280408616297372,69.30685964209884,65.29927933862804,-0.00041243971613813546,1.0516269672602283
95,006204.TW,2015-06-01,34.53964614868164,48.08000183105469,48.2400016784668,48.08000183105469,48.2400016784668,2000.0,45.529671423909605,48.402000427246094,48.36200008392334,-0.007536024798000085,0.011946104457371596,-0.019482129255371683,57.28139398517144,64.97043446985377,-0.00825088346382885,1.0429501157059444
96,006204.TW,2015-06-02,34.56119537353516,48.11000061035156,48.11000061035156,48.0,48.0,23000.0,46.08452878592043,48.32600021362305,48.31400012969971,-0.02494224488056318,0.004568434589784641,-0.02951067947034782,44.97739002733951,57.188547884869934,0.0006238982519033431,1.0436008104599557
97,006204.TW,2015-06-03,34.26667022705078,47.70000076293945,48.0099983215332,47.70000076293945,48.0099983215332,6000.0,40.075971424425155,48.1740005493164,48.257500076293944,-0.07100189522449796,-0.010545631373071879,-0.06045626385142608,21.87510347997323,41.37796249749473,-0.008521844898626174,1.0347074062171353
98,006204.TW,2015-06-04,33.605751037597656,46.77999877929688,47.470001220703125,46.56999969482422,47.470001220703125,19000.0,30.4744393524428,47.83000030517578,48.16550006866455,-0.17966984908682093,-0.04437047491582169,-0.13529937417099924,14.684151747176843,27.17888175149653,-0.01928752298002334,1.014750463342122
99,006204.TW,2015-06-05,33.50518035888672,46.63999938964844,46.63999938964844,46.400001525878906,46.54999923706055,7000.0,29.32313807650307,47.4620002746582,48.07749996185303,-0.2739290822091789,-0.09028219637449314,-0.18364688583468575,6.644562204687991,14.401272477279354,-0.002992662731995499,1.0117136574482029
100,006204.TW,2015-06-08,33.792537689208984,47.040000915527344,47.040000915527344,46.36000061035156,46.59000015258789,13000.0,36.68336609655634,47.25400009155273,48.0125,-0.3127482561556221,-0.13477540833071894,-0.17797284782490314,16.168371728497515,12.499028560120783,0.008576504505998006,1.020390624190087
101,006204.TW,2015-06-09,33.31121826171875,46.369998931884766,46.810001373291016,46.369998931884766,46.810001373291016,4000.0,30.8821317920464,46.905999755859376,47.91399993896484,-0.3930455078725501,-0.18642942823908518,-0.20661607963346493,13.0826147406722,11.965182891285904,-0.014243364375796319,1.0058568287241014
102,006204.TW,2015-06-10,33.53392028808594,46.68000030517578,46.68000030517578,46.59999847412109,46.59999847412109,2000.0,35.930755925269935,46.70199966430664,47.82250003814697,-0.4267478547059369,-0.23449311353245553,-0.19225474117348137,14.145628406979933,14.465538292049883,0.0066854962978979415,1.0125814808287519
103,006204.TW,2015-06-11,33.325584411621094,46.38999938964844,46.650001525878906,46.38999938964844,46.650001525878906,6000.0,33.46793911641382,46.623999786376956,47.745499992370604,-0.4714235800481674,-0.2818792068355979,-0.1895443732125695,5.041969665156283,10.756737604269473,-0.006212690752380179,1.0062906252267756
